service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
2538,184.1990048720493,95.53665097570183,1.9280454463376289,303,364,0,1.9280454463376289,194445,146,
2539,0,0,0,0,0,0,0,0,0,
2540,0,0,0,0,0,0,0,0,0,
2541,0,0,0,0,0,0,0,0,0,
2542,0,0,0,0,0,0,0,0,0,
2543,0,0,0,0,0,0,0,0,0,
2544,760.5763555109139,159.9245320349532,4.755845434299485,352,216,0,4.755845434299485,136991,81,
2545,0,0,0,0,0,0,0,0,0,
2546,0,0,0,0,0,0,0,0,0,
2547,0,0,0,0,0,0,0,0,0,
2548,0,0,0,0,0,0,0,0,0,
2549,0,0,0,0,0,0,0,0,0,
2550,367.46671623433866,96.9103104835735,3.79182271113067,238,345,0,3.79182271113067,205219,97,
2551,0,0,0,0,0,0,0,0,0,
2552,133.84415267292897,59.5025182896282,2.249386354060567,234,390,0,2.249386354060567,153601,91,
2553,0,0,0,0,0,0,0,0,0,
2554,0,0,0,0,0,0,0,0,0,
2555,0,0,0,0,0,0,0,0,0,
2556,0,0,0,0,0,0,0,0,0,
2557,0,0,0,0,0,0,0,0,0,
2558,0,0,0,0,0,0,0,0,0,
2559,420.08133467613135,82.73900274237289,5.077186342022422,208,401,0,5.077186342022422,173553,80,
2560,0,0,0,0,0,0,0,0,0,
2561,150.10850141754344,145.97863379855588,1.0282909047134021,336,174,0,1.0282909047134021,89689,130,
2562,0,0,0,0,0,0,0,0,0,
2563,0,0,0,0,0,0,0,0,0,
2564,186.65482695903424,100.14867682150896,1.8637772647930415,306,478,0,1.8637772647930415,175123,122,
2565,0,0,0,0,0,0,0,0,0,
2566,0,0,0,0,0,0,0,0,0,
2567,0,0,0,0,0,0,0,0,0,
2568,0,0,0,0,0,0,0,0,0,
2569,0,0,0,0,0,0,0,0,0,
2570,0,0,0,0,0,0,0,0,0,
2571,0,0,0,0,0,0,0,0,0,
2572,0,0,0,0,0,0,0,0,0,
2573,0,0,0,0,0,0,0,0,0,
2574,0,0,0,0,0,0,0,0,0,
2575,0,0,0,0,0,0,0,0,0,
2576,0,0,0,0,0,0,0,0,0,
2577,0,0,0,0,0,0,0,0,0,
2578,0,0,0,0,0,0,0,0,0,
2579,0,0,0,0,0,0,0,0,0,
2580,0,0,0,0,0,0,0,0,0,
2581,0,0,0,0,0,0,0,0,0,
2582,0,0,0,0,0,0,0,0,0,
2583,0,0,0,0,0,0,0,0,0,
2584,0,0,0,0,0,0,0,0,0,
2585,0,0,0,0,0,0,0,0,0,
2586,0,0,0,0,0,0,0,0,0,
2587,0,0,0,0,0,0,0,0,0,
2588,0,0,0,0,0,0,0,0,0,
2589,0,0,0,0,0,0,0,0,0,
2590,0,0,0,0,0,0,0,0,0,
2591,557.5481074175564,98.58337042773145,5.655599975923712,8,194,0,5.655599975923712,186153,118,
2592,0,0,0,0,0,0,0,0,0,
2593,0,0,0,0,0,0,0,0,0,
2594,0,0,0,0,0,0,0,0,0,
2595,0,0,0,0,0,0,0,0,0,
2596,0,0,0,0,0,0,0,0,0,
2597,0,0,0,0,0,0,0,0,0,
2598,0,0,0,0,0,0,0,0,0,
2599,0,0,0,0,0,0,0,0,0,
2600,0,0,0,0,0,0,0,0,0,
2601,0,0,0,0,0,0,0,0,0,
2602,359.68883960143796,180.53826193207286,1.9923136278822167,121,258,0,1.9923136278822167,172322,132,
2603,149.422076859252,59.61480801234903,2.5064590802389177,169,195,0,2.5064590802389177,184479,140,
2604,0,0,0,0,0,0,0,0,0,
2605,0,0,0,0,0,0,0,0,0,
2606,0,0,0,0,0,0,0,0,0,
2607,1068.3819415194525,167.91725739956934,6.3625499729141755,389,249,0,6.3625499729141755,176758,158,
2608,0,0,0,0,0,0,0,0,0,
2609,309.1781389650904,145.78029576881136,2.120849990971392,132,162,0,2.120849990971392,94855,108,
2610,507.3138502645861,171.60220963498517,2.9563363510510308,240,161,0,2.9563363510510308,134933,117,
2611,0,0,0,0,0,0,0,0,0,
2612,0,0,0,0,0,0,0,0,0,
2613,0,0,0,0,0,0,0,0,0,
2614,1047.5550951352782,191.76172864447082,5.462795431289949,347,257,0,5.462795431289949,182150,126,
2615,0,0,0,0,0,0,0,0,0,
2616,0,0,0,0,0,0,0,0,0,
2617,0,0,0,0,0,0,0,0,0,
2618,0,0,0,0,0,0,0,0,0,
2619,0,0,0,0,0,0,0,0,0,
2620,0,0,0,0,0,0,0,0,0,
2621,98.50051927801712,85.14712785524267,1.1568272678025775,13,150,0,1.1568272678025775,150478,149,
2622,0,0,0,0,0,0,0,0,0,
2623,0,0,0,0,0,0,0,0,0,
2624,0,0,0,0,0,0,0,0,0,
2625,0,0,0,0,0,0,0,0,0,
2626,0,0,0,0,0,0,0,0,0,
2627,0,0,0,0,0,0,0,0,0,
2628,0,0,0,0,0,0,0,0,0,
2629,0,0,0,0,0,0,0,0,0,
2630,0,0,0,0,0,0,0,0,0,
2631,1060.961621613348,187.5948840317449,5.655599975923712,81,407,0,5.655599975923712,195952,87,
2632,0,0,0,0,0,0,0,0,0,
2633,0,0,0,0,0,0,0,0,0,
2634,0,0,0,0,0,0,0,0,0,
2635,0,0,0,0,0,0,0,0,0,
2636,0,0,0,0,0,0,0,0,0,
2637,0,0,0,0,0,0,0,0,0,
2638,0,0,0,0,0,0,0,0,0,
2639,0,0,0,0,0,0,0,0,0,
2640,0,0,0,0,0,0,0,0,0,
2641,0,0,0,0,0,0,0,0,0,
2642,0,0,0,0,0,0,0,0,0,
2643,0,0,0,0,0,0,0,0,0,
2644,451.6241049350272,111.54254584435154,4.048895437309021,317,245,0,4.048895437309021,108889,138,
2645,0,0,0,0,0,0,0,0,0,
2646,0,0,0,0,0,0,0,0,0,
2647,0,0,0,0,0,0,0,0,0,
2648,0,0,0,0,0,0,0,0,0,
2649,0,0,0,0,0,0,0,0,0,
2650,0,0,0,0,0,0,0,0,0,
2651,0,0,0,0,0,0,0,0,0,
2652,0,0,0,0,0,0,0,0,0,
2653,0,0,0,0,0,0,0,0,0,
2654,0,0,0,0,0,0,0,0,0,
2655,0,0,0,0,0,0,0,0,0,
2656,571.9708884829261,141.26590753923486,4.048895437309021,310,491,0,4.048895437309021,133923,153,
2657,115.41288697977097,163.25466789884968,0.706949996990464,188,375,0,0.706949996990464,201605,90,
2658,873.6735128955328,159.9315815289882,5.462795431289949,369,364,0,5.462795431289949,107198,134,
2659,0,0,0,0,0,0,0,0,0,
2660,0,0,0,0,0,0,0,0,0,
2661,0,0,0,0,0,0,0,0,0,
2662,0,0,0,0,0,0,0,0,0,
2663,0,0,0,0,0,0,0,0,0,
2664,0,0,0,0,0,0,0,0,0,
2665,0,0,0,0,0,0,0,0,0,
2666,0,0,0,0,0,0,0,0,0,
2667,555.6829924047473,183.9641655861671,3.020604532595619,179,380,0,3.020604532595619,137534,101,
2668,0,0,0,0,0,0,0,0,0,
2669,0,0,0,0,0,0,0,0,0,
2670,0,0,0,0,0,0,0,0,0,
2671,0,0,0,0,0,0,0,0,0,
2672,0,0,0,0,0,0,0,0,0,
2673,185.5297676371241,64.15124290406555,2.8920681695064436,123,411,0,2.8920681695064436,194227,84,
2674,0,0,0,0,0,0,0,0,0,
2675,204.37355321908734,106.00038168565999,1.9280454463376289,300,69,0,1.9280454463376289,200250,110,
2676,0,0,0,0,0,0,0,0,0,
2677,0,0,0,0,0,0,0,0,0,
2678,0,0,0,0,0,0,0,0,0,
2679,0,0,0,0,0,0,0,0,0,
2680,0,0,0,0,0,0,0,0,0,
2681,0,0,0,0,0,0,0,0,0,
2682,0,0,0,0,0,0,0,0,0,
2683,0,0,0,0,0,0,0,0,0,
2684,0,0,0,0,0,0,0,0,0,
2685,0,0,0,0,0,0,0,0,0,
2686,0,0,0,0,0,0,0,0,0,
2687,0,0,0,0,0,0,0,0,0,
2688,0,0,0,0,0,0,0,0,0,
2689,0,0,0,0,0,0,0,0,0,
2690,0,0,0,0,0,0,0,0,0,
2691,0,0,0,0,0,0,0,0,0,
2692,0,0,0,0,0,0,0,0,0,
2693,0,0,0,0,0,0,0,0,0,
2694,0,0,0,0,0,0,0,0,0,
2695,0,0,0,0,0,0,0,0,0,
2696,0,0,0,0,0,0,0,0,0,
2697,0,0,0,0,0,0,0,0,0,
2698,0,0,0,0,0,0,0,0,0,
2699,0,0,0,0,0,0,0,0,0,
2700,0,0,0,0,0,0,0,0,0,
2701,0,0,0,0,0,0,0,0,0,
2702,0,0,0,0,0,0,0,0,0,
2703,0,0,0,0,0,0,0,0,0,
2704,0,0,0,0,0,0,0,0,0,
2705,0,0,0,0,0,0,0,0,0,
2706,0,0,0,0,0,0,0,0,0,
2707,0,0,0,0,0,0,0,0,0,
2708,0,0,0,0,0,0,0,0,0,
2709,0,0,0,0,0,0,0,0,0,
2710,0,0,0,0,0,0,0,0,0,
2711,0,0,0,0,0,0,0,0,0,
2712,0,0,0,0,0,0,0,0,0,
2713,0,0,0,0,0,0,0,0,0,
2714,0,0,0,0,0,0,0,0,0,
2715,0,0,0,0,0,0,0,0,0,
2716,0,0,0,0,0,0,0,0,0,
2717,0,0,0,0,0,0,0,0,0,
2718,739.3532642357333,149.405043271036,4.948649978933248,311,101,0,4.948649978933248,143347,97,
2719,0,0,0,0,0,0,0,0,0,
2720,0,0,0,0,0,0,0,0,0,
2721,0,0,0,0,0,0,0,0,0,
2722,528.7831032849164,178.8643241141775,2.9563363510510308,374,381,0,2.9563363510510308,126111,123,
2723,0,0,0,0,0,0,0,0,0,
2724,229.356442031199,93.91421536859383,2.4421908986943297,354,463,0,2.4421908986943297,183685,104,
2725,0,0,0,0,0,0,0,0,0,
2726,0,0,0,0,0,0,0,0,0,
2727,366.65676611332003,129.66149221097805,2.827799987961856,256,468,0,2.827799987961856,172297,108,
2728,599.8329631884925,95.2375557426522,6.298281791369588,21,457,0,6.298281791369588,107205,117,
2729,0,0,0,0,0,0,0,0,0,
2730,0,0,0,0,0,0,0,0,0,
2731,0,0,0,0,0,0,0,0,0,
2732,0,0,0,0,0,0,0,0,0,
2733,0,0,0,0,0,0,0,0,0,
2734,0,0,0,0,0,0,0,0,0,
2735,0,0,0,0,0,0,0,0,0,
2736,0,0,0,0,0,0,0,0,0,
2737,0,0,0,0,0,0,0,0,0,
2738,0,0,0,0,0,0,0,0,0,
2739,0,0,0,0,0,0,0,0,0,
2740,0,0,0,0,0,0,0,0,0,
2741,152.41636677766078,182.4283124899039,0.8354863600796392,122,386,0,0.8354863600796392,145045,110,
2742,0,0,0,0,0,0,0,0,0,
2743,0,0,0,0,0,0,0,0,0,
2744,0,0,0,0,0,0,0,0,0,
2745,0,0,0,0,0,0,0,0,0,
2746,0,0,0,0,0,0,0,0,0,
2747,0,0,0,0,0,0,0,0,0,
2748,241.4554327074299,156.54158539551065,1.5424363570701032,339,79,0,1.5424363570701032,113999,157,
2749,0,0,0,0,0,0,0,0,0,
2750,0,0,0,0,0,0,0,0,0,
2751,0,0,0,0,0,0,0,0,0,
2752,0,0,0,0,0,0,0,0,0,
2753,0,0,0,0,0,0,0,0,0,
2754,0,0,0,0,0,0,0,0,0,
2755,0,0,0,0,0,0,0,0,0,
2756,0,0,0,0,0,0,0,0,0,
2757,0,0,0,0,0,0,0,0,0,
2758,0,0,0,0,0,0,0,0,0,
2759,0,0,0,0,0,0,0,0,0,
2760,0,0,0,0,0,0,0,0,0,
2761,0,0,0,0,0,0,0,0,0,
2762,0,0,0,0,0,0,0,0,0,
2763,0,0,0,0,0,0,0,0,0,
2764,0,0,0,0,0,0,0,0,0,
2765,0,0,0,0,0,0,0,0,0,
2766,0,0,0,0,0,0,0,0,0,
2767,277.86021672851274,83.14325344043525,3.3419454403185567,181,389,0,3.3419454403185567,109336,84,
2768,0,0,0,0,0,0,0,0,0,
2769,0,0,0,0,0,0,0,0,0,
2770,0,0,0,0,0,0,0,0,0,
2771,0,0,0,0,0,0,0,0,0,
2772,0,0,0,0,0,0,0,0,0,
2773,88.92288081750152,76.86789833923328,1.1568272678025775,179,378,0,1.1568272678025775,157510,85,
2774,0,0,0,0,0,0,0,0,0,
2775,0,0,0,0,0,0,0,0,0,
2776,0,0,0,0,0,0,0,0,0,
2777,0,0,0,0,0,0,0,0,0,
2778,506.92350240292706,114.31344795452802,4.434504526576547,40,414,0,4.434504526576547,99827,112,
2779,0,0,0,0,0,0,0,0,0,
2780,325.7942689841688,105.61027931260102,3.0848727141402064,185,291,0,3.0848727141402064,111719,144,
2781,324.7170012253627,59.44154514105357,5.462795431289949,280,132,0,5.462795431289949,176011,109,
2782,0,0,0,0,0,0,0,0,0,
2783,476.1017649715129,77.16716524302504,6.169745428280413,357,88,0,6.169745428280413,83915,115,
2784,0,0,0,0,0,0,0,0,0,
2785,0,0,0,0,0,0,0,0,0,
2786,0,0,0,0,0,0,0,0,0,
2787,0,0,0,0,0,0,0,0,0,
2788,0,0,0,0,0,0,0,0,0,
2789,0,0,0,0,0,0,0,0,0,
2790,0,0,0,0,0,0,0,0,0,
2791,605.6172245526088,117.79103010181777,5.141454523567011,330,195,0,5.141454523567011,197534,97,
2792,139.27956483287286,52.8576112666661,2.6349954433280933,212,463,0,2.6349954433280933,105707,128,
2793,0,0,0,0,0,0,0,0,0,
2794,0,0,0,0,0,0,0,0,0,
2795,0,0,0,0,0,0,0,0,0,
2796,0,0,0,0,0,0,0,0,0,
2797,0,0,0,0,0,0,0,0,0,
2798,0,0,0,0,0,0,0,0,0,
2799,0,0,0,0,0,0,0,0,0,
2800,0,0,0,0,0,0,0,0,0,
2801,0,0,0,0,0,0,0,0,0,
2802,0,0,0,0,0,0,0,0,0,
2803,0,0,0,0,0,0,0,0,0,
2804,165.99756253123797,66.22791644195323,2.5064590802389177,222,455,0,2.5064590802389177,130850,126,
2805,561.1542166492845,90.01491683702582,6.234013609825,101,88,0,6.234013609825,130420,97,
2806,0,0,0,0,0,0,0,0,0,
2807,0,0,0,0,0,0,0,0,0,
2808,0,0,0,0,0,0,0,0,0,
2809,0,0,0,0,0,0,0,0,0,
2810,0,0,0,0,0,0,0,0,0,
2811,1099.5860097270722,194.4242899795048,5.655599975923712,47,462,0,5.655599975923712,167831,100,
2812,0,0,0,0,0,0,0,0,0,
2813,0,0,0,0,0,0,0,0,0,
2814,0,0,0,0,0,0,0,0,0,
2815,0,0,0,0,0,0,0,0,0,
2816,0,0,0,0,0,0,0,0,0,
2817,0,0,0,0,0,0,0,0,0,
2818,0,0,0,0,0,0,0,0,0,
2819,0,0,0,0,0,0,0,0,0,
2820,0,0,0,0,0,0,0,0,0,
2821,0,0,0,0,0,0,0,0,0,
2822,142.30332034182976,88.56844361971145,1.606704538614691,81,61,0,1.606704538614691,117244,104,
2823,239.04023532026415,185.9709031555717,1.2853636308917527,118,149,0,1.2853636308917527,196229,101,
2824,0,0,0,0,0,0,0,0,0,
2825,0,0,0,0,0,0,0,0,0,
2826,0,0,0,0,0,0,0,0,0,
2827,0,0,0,0,0,0,0,0,0,
2828,0,0,0,0,0,0,0,0,0,
2829,0,0,0,0,0,0,0,0,0,
2830,0,0,0,0,0,0,0,0,0,
2831,0,0,0,0,0,0,0,0,0,
2832,0,0,0,0,0,0,0,0,0,
2833,0,0,0,0,0,0,0,0,0,
2834,0,0,0,0,0,0,0,0,0,
2835,0,0,0,0,0,0,0,0,0,
2836,0,0,0,0,0,0,0,0,0,
2837,0,0,0,0,0,0,0,0,0,
2838,0,0,0,0,0,0,0,0,0,
2839,0,0,0,0,0,0,0,0,0,
2840,0,0,0,0,0,0,0,0,0,
2841,0,0,0,0,0,0,0,0,0,
2842,298.2972802474903,149.72405753434182,1.9923136278822167,39,460,0,1.9923136278822167,111130,113,
2843,0,0,0,0,0,0,0,0,0,
2844,0,0,0,0,0,0,0,0,0,
2845,0,0,0,0,0,0,0,0,0,
2846,1093.4557079390038,189.04390281464413,5.784136339012887,334,288,0,5.784136339012887,186140,92,
2847,0,0,0,0,0,0,0,0,0,
2848,156.2056940547781,162.03528226110515,0.9640227231688144,76,186,0,0.9640227231688144,171987,118,
2849,0,0,0,0,0,0,0,0,0,
2850,0,0,0,0,0,0,0,0,0,
2851,0,0,0,0,0,0,0,0,0,
2852,0,0,0,0,0,0,0,0,0,
2853,0,0,0,0,0,0,0,0,0,
2854,0,0,0,0,0,0,0,0,0,
2855,0,0,0,0,0,0,0,0,0,
2856,0,0,0,0,0,0,0,0,0,
2857,0,0,0,0,0,0,0,0,0,
2858,0,0,0,0,0,0,0,0,0,
2859,0,0,0,0,0,0,0,0,0,
2860,0,0,0,0,0,0,0,0,0,
2861,367.71421857482073,61.522144142484976,5.97694088364665,83,433,0,5.97694088364665,192116,104,
2862,0,0,0,0,0,0,0,0,0,
2863,0,0,0,0,0,0,0,0,0,
2864,0,0,0,0,0,0,0,0,0,
2865,0,0,0,0,0,0,0,0,0,
2866,0,0,0,0,0,0,0,0,0,
2867,0,0,0,0,0,0,0,0,0,
2868,0,0,0,0,0,0,0,0,0,
2869,0,0,0,0,0,0,0,0,0,
2870,0,0,0,0,0,0,0,0,0,
2871,0,0,0,0,0,0,0,0,0,
2872,0,0,0,0,0,0,0,0,0,
2873,0,0,0,0,0,0,0,0,0,
2874,0,0,0,0,0,0,0,0,0,
2875,967.0793865243895,192.9174495903214,5.0129181604778354,194,384,0,5.0129181604778354,154108,98,
2876,0,0,0,0,0,0,0,0,0,
2877,217.85342550368551,102.71986535167642,2.120849990971392,6,482,0,2.120849990971392,154020,89,
2878,0,0,0,0,0,0,0,0,0,
2879,0,0,0,0,0,0,0,0,0,
2880,0,0,0,0,0,0,0,0,0,
2881,0,0,0,0,0,0,0,0,0,
2882,0,0,0,0,0,0,0,0,0,
2883,0,0,0,0,0,0,0,0,0,
2884,0,0,0,0,0,0,0,0,0,
2885,0,0,0,0,0,0,0,0,0,
2886,0,0,0,0,0,0,0,0,0,
2887,0,0,0,0,0,0,0,0,0,
2888,0,0,0,0,0,0,0,0,0,
2889,0,0,0,0,0,0,0,0,0,
2890,257.8210600548003,182.3474511297565,1.413899993980928,114,493,0,1.413899993980928,128550,130,
2891,0,0,0,0,0,0,0,0,0,
2892,78.92610911953322,68.22635610021136,1.1568272678025775,232,352,0,1.1568272678025775,151743,112,
2893,0,0,0,0,0,0,0,0,0,
2894,0,0,0,0,0,0,0,0,0,
2895,0,0,0,0,0,0,0,0,0,
2896,0,0,0,0,0,0,0,0,0,
2897,0,0,0,0,0,0,0,0,0,
2898,0,0,0,0,0,0,0,0,0,
2899,0,0,0,0,0,0,0,0,0,
2900,0,0,0,0,0,0,0,0,0,
2901,0,0,0,0,0,0,0,0,0,
2902,0,0,0,0,0,0,0,0,0,
2903,812.2171454523083,140.42150769753815,5.784136339012887,262,330,0,5.784136339012887,192350,128,
2904,0,0,0,0,0,0,0,0,0,
2905,0,0,0,0,0,0,0,0,0,
2906,0,0,0,0,0,0,0,0,0,
2907,0,0,0,0,0,0,0,0,0,
2908,525.4901109760393,138.58509508725035,3.79182271113067,123,208,0,3.79182271113067,158024,96,
2909,0,0,0,0,0,0,0,0,0,
2910,312.0255259979305,97.10109061712134,3.213409077229382,168,264,0,3.213409077229382,100635,149,
2911,182.97166722635387,66.20935818486716,2.763531806417268,90,414,0,2.763531806417268,207582,101,
2912,0,0,0,0,0,0,0,0,0,
2913,0,0,0,0,0,0,0,0,0,
2914,0,0,0,0,0,0,0,0,0,
2915,400.3431940523737,173.03499199704882,2.313654535605155,328,152,0,2.313654535605155,173612,156,
2916,0,0,0,0,0,0,0,0,0,
2917,0,0,0,0,0,0,0,0,0,
2918,0,0,0,0,0,0,0,0,0,
2919,0,0,0,0,0,0,0,0,0,
2920,927.8874276522503,182.7562285773108,5.077186342022422,388,292,0,5.077186342022422,116844,134,
2921,0,0,0,0,0,0,0,0,0,
2922,0,0,0,0,0,0,0,0,0,
2923,0,0,0,0,0,0,0,0,0,
2924,507.76711146327204,88.77252018480397,5.719868157468299,356,254,0,5.719868157468299,81156,140,
2925,0,0,0,0,0,0,0,0,0,
2926,0,0,0,0,0,0,0,0,0,
2927,0,0,0,0,0,0,0,0,0,
2928,0,0,0,0,0,0,0,0,0,
2929,554.4920274417897,119.8303417620552,4.62730907121031,111,372,0,4.62730907121031,116041,132,
2930,0,0,0,0,0,0,0,0,0,
2931,0,0,0,0,0,0,0,0,0,
2932,431.0038195486619,128.96794015511466,3.3419454403185567,113,495,0,3.3419454403185567,138727,156,
2933,253.85359006704337,60.7678598230726,4.177431800398196,68,171,0,4.177431800398196,92264,80,
2934,0,0,0,0,0,0,0,0,0,
2935,0,0,0,0,0,0,0,0,0,
2936,0,0,0,0,0,0,0,0,0,
2937,0,0,0,0,0,0,0,0,0,
2938,0,0,0,0,0,0,0,0,0,
2939,0,0,0,0,0,0,0,0,0,
2940,0,0,0,0,0,0,0,0,0,
2941,0,0,0,0,0,0,0,0,0,
2942,0,0,0,0,0,0,0,0,0,
2943,0,0,0,0,0,0,0,0,0,
2944,0,0,0,0,0,0,0,0,0,
2945,225.4710440240186,97.45233808860095,2.313654535605155,163,435,0,2.313654535605155,159865,139,
2946,0,0,0,0,0,0,0,0,0,
2947,0,0,0,0,0,0,0,0,0,
2948,0,0,0,0,0,0,0,0,0,
2949,0,0,0,0,0,0,0,0,0,
2950,0,0,0,0,0,0,0,0,0,
2951,0,0,0,0,0,0,0,0,0,
2952,0,0,0,0,0,0,0,0,0,
2953,0,0,0,0,0,0,0,0,0,
2954,0,0,0,0,0,0,0,0,0,
2955,0,0,0,0,0,0,0,0,0,
2956,0,0,0,0,0,0,0,0,0,
2957,0,0,0,0,0,0,0,0,0,
2958,0,0,0,0,0,0,0,0,0,
2959,0,0,0,0,0,0,0,0,0,
2960,587.8118930917911,172.5704721861418,3.4062136218631447,324,432,0,3.4062136218631447,204080,141,
2961,0,0,0,0,0,0,0,0,0,
2962,0,0,0,0,0,0,0,0,0,
2963,0,0,0,0,0,0,0,0,0,
2964,242.58476488888178,188.72851157347796,1.2853636308917527,379,419,0,1.2853636308917527,204809,90,
2965,0,0,0,0,0,0,0,0,0,
2966,0,0,0,0,0,0,0,0,0,
2967,1037.461918719102,181.3786419822478,5.719868157468299,85,403,0,5.719868157468299,123389,134,
2968,0,0,0,0,0,0,0,0,0,
2969,0,0,0,0,0,0,0,0,0,
2970,0,0,0,0,0,0,0,0,0,
2971,0,0,0,0,0,0,0,0,0,
2972,0,0,0,0,0,0,0,0,0,
2973,0,0,0,0,0,0,0,0,0,
2974,0,0,0,0,0,0,0,0,0,
2975,203.988878720378,70.53391094691605,2.8920681695064436,246,75,0,2.8920681695064436,87004,104,
2976,0,0,0,0,0,0,0,0,0,
2977,0,0,0,0,0,0,0,0,0,
2978,0,0,0,0,0,0,0,0,0,
2979,767.56302554417,125.71712161478166,6.105477246735825,294,307,0,6.105477246735825,105202,87,
2980,0,0,0,0,0,0,0,0,0,
2981,437.3807829120977,183.93397723049506,2.3779227171497426,248,324,0,2.3779227171497426,183775,100,
2982,0,0,0,0,0,0,0,0,0,
2983,0,0,0,0,0,0,0,0,0,
2984,0,0,0,0,0,0,0,0,0,
2985,0,0,0,0,0,0,0,0,0,
2986,0,0,0,0,0,0,0,0,0,
2987,0,0,0,0,0,0,0,0,0,
2988,1023.2720922889616,199.02385358045362,5.141454523567011,212,334,0,5.141454523567011,143580,85,
2989,0,0,0,0,0,0,0,0,0,
2990,0,0,0,0,0,0,0,0,0,
2991,0,0,0,0,0,0,0,0,0,
2992,0,0,0,0,0,0,0,0,0,
2993,0,0,0,0,0,0,0,0,0,
2994,0,0,0,0,0,0,0,0,0,
2995,0,0,0,0,0,0,0,0,0,
2996,0,0,0,0,0,0,0,0,0,
2997,0,0,0,0,0,0,0,0,0,
2998,0,0,0,0,0,0,0,0,0,
2999,0,0,0,0,0,0,0,0,0,
3000,364.26889764618284,131.81281170721635,2.763531806417268,224,199,0,2.763531806417268,124544,133,
3001,0,0,0,0,0,0,0,0,0,
3002,0,0,0,0,0,0,0,0,0,
3003,0,0,0,0,0,0,0,0,0,
3004,0,0,0,0,0,0,0,0,0,
3005,0,0,0,0,0,0,0,0,0,
3006,0,0,0,0,0,0,0,0,0,
3007,0,0,0,0,0,0,0,0,0,
3008,0,0,0,0,0,0,0,0,0,
3009,0,0,0,0,0,0,0,0,0,
3010,0,0,0,0,0,0,0,0,0,
3011,295.0968576811739,117.73456028376295,2.5064590802389177,10,85,0,2.5064590802389177,171700,129,
3012,0,0,0,0,0,0,0,0,0,
3013,0,0,0,0,0,0,0,0,0,
3014,0,0,0,0,0,0,0,0,0,
3015,0,0,0,0,0,0,0,0,0,
3016,0,0,0,0,0,0,0,0,0,
3017,0,0,0,0,0,0,0,0,0,
3018,173.2371064916245,84.23545598699422,2.0565818094268042,128,411,0,2.0565818094268042,111769,102,
3019,0,0,0,0,0,0,0,0,0,
3020,0,0,0,0,0,0,0,0,0,
3021,0,0,0,0,0,0,0,0,0,
3022,0,0,0,0,0,0,0,0,0,
3023,0,0,0,0,0,0,0,0,0,
3024,0,0,0,0,0,0,0,0,0,
3025,0,0,0,0,0,0,0,0,0,
3026,0,0,0,0,0,0,0,0,0,
3027,0,0,0,0,0,0,0,0,0,
3028,812.5306776814502,188.69871927324883,4.305968163487371,104,486,0,4.305968163487371,97278,80,
3029,0,0,0,0,0,0,0,0,0,
3030,0,0,0,0,0,0,0,0,0,
3031,0,0,0,0,0,0,0,0,0,
3032,0,0,0,0,0,0,0,0,0,
3033,0,0,0,0,0,0,0,0,0,
3034,0,0,0,0,0,0,0,0,0,
3035,634.5474314536159,164.5571769739543,3.8560908926752577,126,99,0,3.8560908926752577,189799,86,
3036,0,0,0,0,0,0,0,0,0,
3037,0,0,0,0,0,0,0,0,0,
3038,0,0,0,0,0,0,0,0,0,
3039,0,0,0,0,0,0,0,0,0,
3040,0,0,0,0,0,0,0,0,0,
3041,0,0,0,0,0,0,0,0,0,
3042,0,0,0,0,0,0,0,0,0,
3043,0,0,0,0,0,0,0,0,0,
3044,0,0,0,0,0,0,0,0,0,
3045,0,0,0,0,0,0,0,0,0,
3046,128.9144779819477,182.3530356188496,0.706949996990464,223,129,0,0.706949996990464,136313,159,
3047,0,0,0,0,0,0,0,0,0,
3048,0,0,0,0,0,0,0,0,0,
3049,0,0,0,0,0,0,0,0,0,
3050,0,0,0,0,0,0,0,0,0,
3051,928.5441860569707,145.93900087383972,6.3625499729141755,88,110,0,6.3625499729141755,133071,103,
3052,0,0,0,0,0,0,0,0,0,
3053,0,0,0,0,0,0,0,0,0,
3054,0,0,0,0,0,0,0,0,0,
3055,0,0,0,0,0,0,0,0,0,
3056,0,0,0,0,0,0,0,0,0,
3057,0,0,0,0,0,0,0,0,0,
3058,0,0,0,0,0,0,0,0,0,
3059,287.50645946292764,106.51292330755163,2.6992636248726805,243,226,0,2.6992636248726805,122591,143,
3060,0,0,0,0,0,0,0,0,0,
3061,540.2952146387377,186.81966778498992,2.8920681695064436,21,63,0,2.8920681695064436,124117,159,
3062,0,0,0,0,0,0,0,0,0,
3063,0,0,0,0,0,0,0,0,0,
3064,123.99962296353426,160.78410288392666,0.7712181785350516,158,435,0,0.7712181785350516,198201,100,
3065,0,0,0,0,0,0,0,0,0,
3066,0,0,0,0,0,0,0,0,0,
3067,0,0,0,0,0,0,0,0,0,
3068,0,0,0,0,0,0,0,0,0,
3069,0,0,0,0,0,0,0,0,0,
3070,0,0,0,0,0,0,0,0,0,
3071,0,0,0,0,0,0,0,0,0,
3072,97.35297479777874,151.47927397049148,0.6426818154458763,143,256,0,0.6426818154458763,163311,127,
3073,791.9616161339472,171.14949616425844,4.62730907121031,339,497,0,4.62730907121031,89584,135,
